69210	242778
69211	274635
69212	278659
69213	30422
69214	213994
69215	182347
69216	138834
69217	105546
69218	45420
69219	112699
6922	218568
69220	185570
69221	149374
69222	7426
69223	114678
69224	179364
69225	170263
69226	184512
69227	115987
69228	128558
69229	142316
6923	237373
69230	69231
69231	246455
69232	120225
69233	212610
69234	285936
69235	137769
69236	142532
69237	24753
69238	106014
69239	165664
6924	179844
69240	141937
69241	234903
69242	222746
69243	170293
69244	222167
69245	69239
69246	69244
69247	105248
69248	153687
69249	197923
6925	112481
69250	14297
69251	157729
69252	36061
69253	180036
69254	232433
69255	129397
69256	271306
69257	21246
69258	50224
69259	112763
6926	6933
69260	157496
69261	291380
69262	168380
69263	242717
69264	200142
69265	138592
69266	197922
69267	111807
69268	1810
69269	191290
6927	265413
69270	156201
69271	261325
69272	203429
69273	260106
69274	257967
69275	272541
69276	240390
69277	69339
69278	273594
69279	140889
6928	44621
69280	168475
69281	130946
69282	81233
69283	143161
69284	136437
69285	283981
69286	213361
69287	13935
69288	240082
69289	70886
6929	14301
69290	10220
69291	37341
69292	102441
69293	103634
69294	162525
69295	72920
69296	14034
69297	162571
69298	235542
69299	136832
693	105180
6930	108779
69300	195965
69301	69301
69302	197767
69303	191460
69304	59126
69305	117456
69306	12365
69307	31988
69308	10890
69309	164323
6931	273922
69310	178165
69311	199870
69312	26642
69313	69323
69314	285843
69315	289729
69316	121264
69317	14509
69318	69250
69319	231960
6932	545
69320	226539
69321	106978
69322	197958
69323	247470
69324	96888
69325	125595
69326	117232
69327	230667
69328	196962
69329	20532
6933	197608
69330	85656
69331	179536
69332	169672
69333	142227
69334	223957
69335	36078
69336	236843
69337	172328
69338	259736
69339	69339
6934	189896
69340	112008
69341	103183
69342	263409
69343	289996
69344	118510
69345	21204
69346	187515
69347	69346
69348	60357
69349	124682
6935	12576
69350	265368
69351	20091
69352	113356
69353	253354
69354	168888
69355	276351
69356	130196
69357	260451
69358	153298
69359	153093
6936	138807
69360	69384
69361	239348
69362	177033
69363	103290
69364	20914
69365	181060
69366	191040
69367	110441
69368	193727
69369	230399
6937	126349
69370	77001
69371	208581
69372	32283
69373	145568
69374	69308
69375	69421
69376	194561
69377	208810
69378	261560
69379	293035
6938	245130
69380	275923
69381	17914
69382	209293
69383	263586
69384	69385
69385	198023
69386	143081
69387	236900
69388	67479
69389	35346
6939	224670
69390	10823
69391	199801
69392	174254
69393	162416
69394	112995
69395	228537
69396	162294
69397	21350
69398	12967
69399	195134
694	299621
6940	212164
69400	213714
69401	71194
69402	113019
69403	216712
69404	270350
69405	268099
69406	153271
69407	272529
69408	235586
69409	19832
6941	187074
69410	100186
69411	238366
69412	141550
69413	111251
69414	109037
69415	225900
69416	214355
69417	101561
69418	243684
69419	130122
6942	232599
69420	102911
69421	291872
69422	60101
69423	251379
69424	158662
69425	212216
69426	119110
69427	213877
69428	35948
69429	113061
6943	238319
69430	164468
69431	137707
69432	255512
69433	214039
69434	14624
69435	11250
69436	194338
69437	134029
69438	155481
69439	162761
6944	231211
69440	41961
69441	163683
69442	204401
69443	205092
69444	1527
69445	259832
69446	236454
69447	246313
69448	200218
69449	21724
6945	12479
69450	10971
69451	142954
69452	150134
69453	155802
69454	69454
69455	126341
69456	90193
69457	43014
69458	215509
69459	108958
6946	113438
69460	117053
69461	69458
69462	113478
69463	277329
69464	210421
69465	243077
69466	127696
69467	69488
69468	106437
69469	215286
6947	121472
69470	119912
69471	278311
69472	104807
69473	154539
69474	284253
69475	109219
69476	233687
69477	88211
69478	135971
69479	180679
6948	128879
69480	198032
69481	163646
69482	227500
69483	24280
69484	69494
69485	119801
69486	129765
69487	252542
69488	1362
69489	50131
6949	223375
69490	150179
69491	184750
69492	148260
69493	56215
69494	257188
69495	39846
69496	181836
69497	94458
69498	111336
69499	121192
695	114604
6950	260591
69500	297918
69501	82417
69502	25918
69503	291839
69504	149668
69505	151043
69506	108550
69507	252815
69508	116334
69509	234050
6951	10504
69510	204240
69511	253629
69512	51476
69513	22538
69514	109028
69515	11794
69516	69518
69517	228505
69518	260596
69519	165852
6952	50170
69520	29327
69521	265160
69522	264004
69523	124066
69524	69533
69525	119361
69526	26386
69527	122424
69528	165867
69529	101882
6953	108933
69530	27106
69531	273624
69532	263588
69533	121894
69534	69534
69535	286479
69536	122696
69537	199845
69538	158503
69539	256092
6954	6974
69540	95159
69541	138289
69542	197261
69543	100333
69544	36157
69545	242210
69546	18195
69547	106930
69548	198831
69549	245249
6955	107265
69550	191147
69551	36559
69552	243417
69553	250675
69554	215056
69555	145282
69556	120545
69557	21935
69558	215049
69559	247611
6956	135134
69560	120841
69561	233415
69562	10745
69563	104776
69564	28810
69565	273824
69566	141708
69567	123622
69568	172328
69569	189873
6957	163079
69570	163164
69571	119894
69572	187779
69573	231392
69574	218492
69575	154541
69576	145447
69577	124138
69578	123960
69579	171179
6958	204989
69580	13219
69581	275514
69582	144538
69583	105220
69584	168448
69585	116350
69586	220430
69587	61056
69588	208529
69589	245623
6959	16746
69590	97932
69591	225416
69592	69592
69593	263140
69594	138384
69595	14392
69596	20824
69597	106746
69598	124760
69599	195202
696	140016
6960	134815
69600	219921
69601	124112
69602	124728
69603	299128
69604	222348
69605	165915
69606	232887
69607	101576
69608	32005
69609	218072
6961	14794
69610	171224
69611	20122
69612	252838
69613	202900
69614	254845
69615	198157
69616	53888
69617	207172
69618	62446
69619	70626
6962	102263
69620	127192
69621	212756
69622	103176
69623	10561
69624	102243
69625	35512
69626	177643
69627	182549
69628	243180
69629	131565
6963	116560
69630	106655
69631	20772
69632	16699
69633	250861
69634	199831
69635	156296
69636	69649
69637	11079
69638	220610
69639	217106
6964	120845
69640	127885
69641	134578
69642	114391
69643	100634
69644	133037
69645	127891
69646	124932
69647	101158
69648	69665
69649	127895
6965	23150
69650	69642
69651	27330
69652	274632
69653	18158
69654	152878
69655	113352
69656	165091
69657	273596
69658	131605
69659	220104
6966	108485
69660	146711
69661	263449
69662	106858
69663	70346
69664	13188
69665	296695
69666	190143
69667	134187
69668	233433
69669	235580
6967	265419
69670	192720
69671	126402
69672	126409
69673	127882
69674	68135
69675	127896
69676	174472
69677	109529
69678	100287
69679	130195
6968	5396
69680	69678
69681	124596
69682	159676
69683	30664
69684	256722
69685	192724
69686	190145
69687	69878
69688	51239
69689	119443
6969	117823
69690	20436
69691	119420
69692	197656
69693	198797
69694	127887
69695	11329
69696	135771
69697	193223
69698	190143
69699	166276
697	153669
6970	252281
69700	188697
69701	110669
69702	125245
69703	127893
69704	163813
69705	56952
69706	163936
69707	81491
69708	128123
69709	113429
6971	176580
69710	182073
69711	101604
69712	270403
69713	104464
69714	69656
69715	66079
69716	146113
69717	206091
69718	280373
69719	200594
6972	210504
69720	12027
69721	11339
69722	271819
69723	149732
69724	18766
69725	126880
69726	234514
69727	10009
69728	69747
69729	178874
6973	6680
69730	46715
69731	153940
69732	246016
69733	51098
69734	69740
69735	295467
69736	174362
69737	109521
69738	280890
69739	235585
6974	4945
69740	291064
69741	238507
69742	69446
69743	90614
69744	101178
69745	144615
69746	273
69747	228628
69748	75074
69749	105406
6975	79902
69750	109845
69751	12120
69752	69747
69753	195916
69754	117635
69755	217470
69756	129341
69757	69759
69758	178548
69759	45584
6976	107657
69760	122170
69761	131066
69762	283716
69763	94839
69764	62325
69765	291460
69766	124973
69767	39709
69768	284674
69769	81826
6977	192289
69770	166318
69771	69747
69772	124434
69773	111242
69774	103193
69775	110387
69776	228148
69777	182622
69778	259405
69779	240709
6978	10001
69780	154459
69781	157818
69782	195174
69783	260304
69784	140816
69785	13173
69786	231162
69787	125291
69788	182767
69789	108567
6979	133802
69790	216868
69791	11613
69792	33251
69793	277668
69794	181640
69795	179574
69796	224246
69797	260952
69798	173926
69799	55463
698	222359
6980	109252
69800	69807
69801	20686
69802	154753
69803	130795
69804	100768
69805	134070
69806	116484
69807	225370
69808	11306
69809	254734
6981	132777
69810	69843
69811	166370
69812	138500
69813	110713
69814	69799
69815	195088
69816	115507
69817	118894
69818	11028
69819	128878
6982	212666
69820	191042
69821	116530
69822	179882
69823	227341
69824	225500
69825	102333
69826	102351
69827	143023
69828	124179
69829	172647
6983	142669
69830	204406
69831	127346
69832	258661
69833	176236
69834	3920
69835	102610
69836	172647
69837	136556
69838	21721
69839	80568
6984	146790
69840	116541
69841	293200
69842	69842
69843	109920
69844	21600
69845	69842
69846	116539
69847	171703
69848	161941
69849	118924
6985	101100
69850	62901
69851	30237
69852	181539
69853	272915
69854	231176
69855	149622
69856	250957
69857	187022
69858	102837
69859	290778
6986	12726
69860	203726
69861	105449
69862	103990
69863	225447
69864	202618
69865	193100
69866	157349
69867	177578
69868	246363
69869	147765
6987	147231
69870	240189
69871	128729
69872	227379
69873	148700
69874	103808
69875	69887
69876	102121
69877	113598
69878	23197
69879	120172
6988	176261
69880	157996
69881	75712
69882	218458
69883	13270
69884	198935
69885	120178
69886	284430
69887	69889
69888	62599
69889	105094
6989	113183
69890	148853
69891	133997
69892	202485
69893	108463
69894	86655
69895	113687
69896	212611
69897	231706
69898	260542
69899	168042
699	209279
6990	249853
69900	227702
69901	49910
69902	155010
69903	85057
69904	69902
69905	166187
69906	57655
69907	241212
69908	166428
69909	208720
6991	176410
69910	157168
69911	117257
69912	173720
69913	161016
69914	172333
69915	138549
69916	114306
69917	142436
69918	140281
69919	118791
6992	201955
69920	103490
69921	109178
69922	135658
69923	179584
69924	189532
69925	121664
69926	101376
69927	120220
69928	118695
69929	2236
6993	256307
69930	215163
69931	167685
69932	121567
69933	215773
69934	74450
69935	123384
69936	184431
69937	120121
69938	42883
69939	204219
6994	138895
69940	276277
69941	49024
69942	121946
69943	118417
69944	12202
69945	66066
69946	23826
69947	11410
69948	116106
69949	187323
6995	116081
69950	50203
69951	219005
69952	186821
69953	216293
69954	184043
69955	110914
69956	115479
69957	198370
69958	124840
69959	157621
6996	6993
69960	162753
69961	69046
69962	177788
69963	152009
69964	15810
69965	298805
69966	248799
69967	159726
69968	153274
69969	129694
6997	117891
69970	109888
69971	2827
69972	43665
69973	103429
69974	197873
69975	69975
69976	129061
69977	40978
69978	60772
69979	15498
6998	10189
69980	190849
69981	120686
69982	141819
69983	86842
69984	175020
69985	121993
69986	13453
69987	231262
69988	25596
69989	100600
6999	205109
69990	20874
69991	226998
69992	296593
69993	118745
69994	147349
69995	145039
69996	34184
69997	276576
69998	115588
69999	107476
7	5
70	103024
700	205625
7000	256325
70000	128876
70001	253134
70002	124525
70003	118926
70004	148998
70005	115590
70006	138363
70007	36177
70008	151082
70009	183288
7001	7014
70010	41665
70011	166496
70012	13083
70013	11480
70014	18099
70015	231531
70016	173679
70017	159151
70018	157707
70019	23134
7002	21933
70020	70010
70021	215429
70022	115502
70023	166503
70024	135898
70025	70024
70026	124565
70027	167106
70028	263740
70029	110415
7003	138016
70030	38378
70031	133192
70032	124546
70033	152388
70034	11154
70035	251261
70036	215897
70037	23063
70038	19241
70039	114218
7004	7023
70040	220200
70041	109693
70042	124515
70043	11746
70044	210193
70045	60322
70046	149363
70047	276381
70048	237746
70049	22137
7005	277798
70050	176423
70051	141320
70052	161409
70053	137610
70054	291153
70055	13571
70056	22137
70057	70049
70058	141993
70059	232504
7006	100386
70060	70055
70061	70050
70062	35777
70063	29724
70064	52817
70065	114458
70066	169184
70067	259462
70068	279317
70069	149166
7007	216355
70070	238232
70071	238232
70072	218672
70073	38239
70074	258329
70075	164948
70076	120353
70077	271558
70078	144917
70079	171377
7008	10992
70080	198775
70081	285537
70082	70077
70083	122789
70084	158644
70085	286310
70086	157369
70087	277933
70088	46639
70089	151524
7009	12451
70090	10762
70091	66769
70092	204553
70093	116890
70094	153263
70095	27949
70096	236724
70097	151990
70098	262686
70099	195355
701	195407
7010	102034
70100	211075
70101	186549
70102	228753
70103	76912
70104	29495
70105	264879
70106	32616
70107	81064
70108	169619
70109	95818
7011	39739
70110	219440
70111	253548
70112	127729
70113	198644
70114	282821
70115	236576
70116	172212
70117	12065
70118	188206
70119	74032
7012	107220
70120	166544
70121	9869
70122	172925
70123	88244
70124	70124
70125	181810
70126	236350
70127	148700
70128	218081
70129	87154
7013	102046
70130	205144
70131	181032
70132	188517
70133	44041
70134	116827
70135	151197
70136	94467
70137	219665
70138	114452
70139	13385
7014	136706
70140	222364
70141	103487
70142	64756
70143	144988
70144	211498
70145	224346
70146	100813
70147	87213
70148	250199
70149	174568
7015	108228
70150	58227
70151	180261
70152	1350
70153	176582
70154	39422
70155	249359
70156	115430
70157	260486
70158	253333
70159	170435
7016	119749
70160	212260
70161	201560
70162	145104
70163	116703
70164	186939
70165	70170
70166	116704
70167	20545
70168	100780
70169	13730
7017	7019
70170	136436
70171	150514
70172	54133
70173	70158
70174	70165
70175	70180
70176	174453
70177	245259
70178	294606
70179	264067
7018	115732
70180	33662
70181	290644
70182	35425
70183	201557
70184	297797
70185	163255
70186	151845
70187	293636
70188	245475
70189	33391
7019	146286
70190	184952
70191	70182
70192	132636
70193	294707
70194	151111
70195	110778
70196	230017
70197	57007
70198	59821
70199	81285
702	120616
7020	257118
70200	120690
70201	26116
70202	190041
70203	114105
70204	124702
70205	70211
70206	140317
70207	3930
70208	212357
70209	203954
7021	136493
70210	238442
70211	122447
70212	224551
70213	28049
70214	135745
70215	130534
70216	225949
70217	172670
70218	162941
70219	26535
7022	23907
70220	156596
70221	145987
70222	154955
70223	119309
70224	236162
70225	166627
70226	247360
70227	167643
70228	150269
70229	70213
7023	187986
70230	251334
70231	70208
70232	263008
70233	109917
70234	288988
70235	25021
70236	198563
70237	110701
70238	70586
70239	132468
7024	122365
70240	59863
70241	70243
70242	139421
70243	128187
70244	45612
70245	109711
70246	251344
70247	1293
70248	282936
70249	123409
7025	209452
70250	218248
70251	1522
70252	103075
70253	1772
70254	27902
70255	237428
70256	234511
70257	268930
70258	31233
70259	158689
7026	123478
70260	134337
70261	70246
70262	142281
70263	299679
70264	258801
70265	104792
70266	201245
70267	198588
70268	147524
70269	194253
7027	253868
70270	189849
70271	159997
70272	143673
70273	248543
70274	49237
70275	246650
70276	209292
70277	262667
70278	35354
70279	244219
7028	170934
70280	219043
70281	121585
70282	176001
70283	70272
70284	62772
70285	136782
70286	139908
70287	102782
70288	236260
70289	138717
7029	171218
70290	155075
70291	297000
70292	281267
70293	174238
70294	113707
70295	169870
70296	135751
70297	12008
70298	82238
70299	107018
703	201722
7030	87193
70300	62797
70301	281699
70302	39864
70303	110023
70304	3743
70305	206667
70306	25144
70307	107909
70308	23038
70309	130992
7031	193571
70310	172870
70311	223672
70312	129500
70313	138451
70314	70314
70315	147465
70316	108948
70317	208527
70318	205917
70319	102942
7032	293811
70320	128716
70321	166722
70322	198625
70323	102293
70324	60913
70325	114279
70326	255697
70327	181461
70328	70340
70329	103514
7033	110054
70330	247674
70331	108683
70332	177187
70333	114294
70334	78144
70335	216493
70336	17438
70337	142924
70338	125789
70339	124308
7034	182271
70340	130839
70341	216878
70342	131739
70343	282601
70344	126207
70345	204648
70346	119173
70347	70332
70348	59059
70349	70333
7035	136087
70350	151514
70351	44057
70352	10375
70353	260782
70354	62484
70355	218386
70356	59460
70357	113505
70358	70360
70359	132453
7036	234966
70360	299327
70361	70495
70362	22262
70363	227836
70364	179846
70365	23083
70366	127939
70367	14524
70368	253712
70369	173017
7037	211476
70370	110106
70371	244375
70372	116609
70373	233998
70374	211901
70375	105156
70376	183608
70377	225722
70378	156033
70379	132549
7038	5423
70380	260132
70381	226573
70382	34561
70383	21871
70384	181629
70385	54607
70386	57217
70387	105104
70388	14051
70389	155974
7039	11756
70390	224243
70391	18690
70392	107001
70393	186127
70394	104332
70395	70378
70396	195035
70397	50500
70398	287238
70399	122277
704	137094
7040	268637
70400	265072
70401	120608
70402	148917
70403	147030
70404	132819
70405	219428
70406	11234
70407	188738
70408	175649
70409	125339
7041	256751
70410	119794
70411	188279
70412	250173
70413	160890
70414	22652
70415	126886
70416	105207
70417	87811
70418	62170
70419	104998
7042	40125
70420	188103
70421	178746
70422	70401
70423	70426
70424	181911
70425	135641
70426	10068
70427	10213
70428	158687
70429	131137
7043	173477
70430	70512
70431	87160
70432	116700
70433	102734
70434	241295
70435	248101
70436	103952
70437	254833
70438	118060
70439	49869
7044	23792
70440	10150
70441	62410
70442	206341
70443	167824
70444	223501
70445	16163
70446	102047
70447	41733
70448	61473
70449	22795
7045	7037
70450	241556
70451	152722
70452	6708
70453	235669
70454	108156
70455	100045
70456	70421
70457	142001
70458	70411
70459	161773
7046	238741
70460	121247
70461	135809
70462	144192
70463	61262
70464	24059
70465	216371
70466	148958
70467	242116
70468	125694
70469	104939
7047	228100
70470	52835
70471	259113
70472	70468
70473	244095
70474	234730
70475	231581
70476	215986
70477	11609
70478	244528
70479	183428
7048	119630
70480	172965
70481	96781
70482	122223
70483	193682
70484	147878
70485	5405
70486	189589
70487	114511
70488	53678
70489	294203
7049	221185
70490	239526
70491	228164
70492	269231
70493	214327
70494	234640
70495	191664
70496	128776
70497	120692
70498	51942
70499	153364
705	270539
7050	148769
70500	137183
70501	119369
70502	189604
70503	184839
70504	204829
70505	120156
70506	128276
70507	107451
70508	193568
70509	101071
7051	12735
70510	25781
70511	205104
70512	22021
70513	70791
70514	216386
70515	100277
70516	271758
70517	287923
70518	200517
70519	17920
7052	298579
70520	126256
70521	108642
70522	244549
70523	16311
70524	78350
70525	251657
70526	112742
70527	101636
70528	112599
70529	10571
7053	185354
70530	105805
70531	124139
70532	128065
70533	123202
70534	33799
70535	124086
70536	124253
70537	109195
70538	107936
70539	126229
7054	187415
70540	125167
70541	285009
70542	143806
70543	70567
70544	86253
70545	104146
70546	148689
70547	269718
70548	127245
70549	107658
7055	297928
70550	224001
70551	257244
70552	103195
70553	102628
70554	12517
70555	118514
70556	227446
70557	155475
70558	103444
70559	103195
7056	217330
70560	112899
70561	70561
70562	12935
70563	107771
70564	133220
70565	12510
70566	156857
70567	155249
70568	206362
70569	132970
7057	147963
70570	139986
70571	227706
70572	43728
70573	185307
70574	174921
70575	102895
70576	114671
70577	20252
70578	10269
70579	38214
7058	170908
70580	118543
70581	124751
70582	221946
70583	112604
70584	110415
70585	215991
70586	19182
70587	114374
70588	105960
70589	214327
7059	123519
70590	107099
70591	224474
70592	205748
70593	110381
70594	139102
70595	124029
70596	245873
70597	106866
70598	55501
70599	211328
706	150959
7060	179978
70600	91979
70601	148801
70602	167658
70603	2706
70604	168407
70605	101101
70606	101998
70607	205496
70608	235210
70609	242597
7061	252134
70610	102306
70611	121686
70612	126143
70613	1652
70614	259711
70615	135184
70616	173438
70617	115960
70618	206354
70619	108997
7062	7031
70620	119602
70621	133016
70622	159996
70623	100574
70624	139855
70625	103114
70626	14331
70627	2157
70628	137341
70629	126438
7063	23287
70630	1065
70631	258277
70632	158381
70633	239377
70634	10467
70635	143124
70636	14621
70637	134468
70638	124803
70639	127014
7064	138841
70640	158078
70641	170250
70642	257457
70643	64807
70644	144796
70645	196716
70646	52148
70647	104033
70648	147282
70649	119087
7065	114336
70650	146968
70651	10935
70652	133354
70653	112568
70654	108065
70655	126647
70656	133059
70657	205848
70658	267605
70659	250701
7066	120071
70660	235161
70661	138315
70662	173665
70663	64748
70664	109606
70665	93923
70666	162706
70667	109589
70668	115168
70669	10106
7067	15621
70670	144164
70671	101107
70672	16124
70673	174317
70674	127671
70675	186844
70676	134792
70677	37085
70678	155901
70679	11610
7068	15622
70680	23622
70681	259834
70682	161822
70683	125463
70684	162162
70685	206765
70686	128517
70687	150119
70688	10566
70689	140811
7069	192640
70690	128937
70691	124755
70692	106478
70693	205567
70694	211786
70695	127655
70696	166884
70697	161305
70698	227549
70699	256746
707	258629
7070	10832
70700	212542
70701	118901
70702	16763
70703	250651
70704	105428
70705	113715
70706	112622
70707	37757
70708	97385
70709	268518
7071	132397
70710	125285
70711	15897
70712	167322
70713	128504
70714	244715
70715	96754
70716	163609
70717	104542
70718	70718
70719	136
7072	126865
70720	70722
70721	162907
70722	70724
70723	157722
70724	106478
70725	122819
70726	110645
70727	30028
70728	134152
70729	147445
7073	134939
70730	13680
70731	205903
70732	112537
70733	10901
70734	125692
70735	10551
70736	260686
70737	118599
70738	35342
70739	22592
7074	255029
70740	105463
70741	269599
70742	24023
70743	100072
70744	249237
70745	110299
70746	136180
70747	124931
70748	108162
70749	108120
7075	270083
70750	159672
70751	284160
70752	1190
70753	108133
70754	141050
70755	108107
70756	130084
70757	244797
70758	42712
70759	251875
7076	170925
70760	157873
70761	165169
70762	28116
70763	108129
70764	108051
70765	15889
70766	260373
70767	101706
70768	17964
70769	260373
7077	236542
70770	214702
70771	208779
70772	224281
70773	119032
70774	110395
70775	208557
70776	297304
70777	91508
70778	42184
70779	174035
7078	270080
70780	109264
70781	173770
70782	260723
70783	131776
70784	215690
70785	70790
70786	194954
70787	103239
70788	93561
70789	179599
7079	17801
70790	166935
70791	209364
70792	104752
70793	135084
70794	138907
70795	185846
70796	49825
70797	66599
70798	243777
70799	106328
708	263256
7080	7080
70800	106962
70801	114334
70802	150300
70803	104505
70804	119985
70805	115368
70806	155460
70807	198941
70808	143817
70809	245848
7081	132203
70810	197562
70811	101168
70812	232299
70813	147063
70814	103233
70815	218035
70816	10407
70817	291271
70818	125323
70819	151968
7082	274622
70820	51279
70821	199368
70822	222507
70823	27484
70824	167420
70825	166962
70826	154682
70827	160592
70828	118547
70829	55277
7083	176535
70830	129341
70831	235559
70832	125353
70833	48067
70834	70824
70835	15334
70836	180213
70837	102331
70838	180264
70839	182002
7084	152790
70840	70853
70841	132503
70842	44620
70843	111614
70844	135794
70845	128883
70846	128556
70847	159701
70848	174302
70849	166995
7085	111586
70850	70843
70851	17912
70852	10281
70853	131240
70854	261358
70855	106389
70856	276703
70857	114269
70858	20219
70859	148198
7086	178105
70860	243179
70861	159684
70862	104468
70863	114162
70864	129309
70865	196140
70866	70869
70867	119889
70868	222898
70869	190874
7087	187025
70870	179085
70871	180746
70872	150725
70873	135688
70874	128175
70875	36902
70876	246350
70877	27778
70878	97958
70879	235108
7088	109308
70880	127015
70881	167030
70882	115125
70883	1374
70884	48447
70885	104454
70886	70890
70887	203545
70888	137556
70889	130235
7089	138295
70890	182800
70891	171299
70892	258516
70893	132135
70894	122207
70895	147624
70896	136025
70897	147901
70898	70913
70899	80679
709	289278
7090	175045
70900	13951
70901	267509
70902	70900
70903	13293
70904	116708
70905	243947
70906	23616
70907	165042
70908	270105
70909	182855
7091	242645
70910	70915
70911	225070
70912	202073
70913	197008
70914	164079
70915	198872
70916	167069
70917	152066
70918	18362
70919	174805
7092	78755
70920	195499
70921	1439
70922	155659
70923	62145
70924	126120
70925	134393
70926	274660
70927	52276
70928	184071
70929	20124
7093	122514
70930	296539
70931	126001
70932	217642
70933	152302
70934	177727
70935	47941
70936	52365
70937	219286
70938	199010
70939	220908
7094	141641
70940	2169
70941	245068
70942	104468
70943	242638
70944	70951
70945	147798
70946	111419
70947	157163
70948	197236
70949	206760
7095	108560
70950	193063
70951	173291
70952	50630
70953	88459
70954	155175
70955	28184
70956	177474
70957	160976
70958	23409
70959	142079
7096	119800
70960	120496
70961	266121
70962	228165
70963	24465
70964	126864
70965	265546
70966	212806
70967	260749
70968	245106
70969	192200
7097	7101
70970	70975
70971	140575
70972	115339
70973	73193
70974	133653
70975	134299
70976	163144
70977	193048
70978	12111
70979	10077
7098	141056
70980	141181
70981	179555
70982	38969
70983	15778
70984	160384
70985	258323
70986	1114
70987	102881
70988	219924
70989	178290
7099	117569
70990	49817
70991	24065
70992	191553
70993	28482
70994	225257
70995	186556
70996	178427
70997	233498
70998	112933
70999	285156
71	60
710	754
7100	269075
71000	160819
71001	131045
71002	1075
71003	101401
71004	71007
71005	50111
71006	85399
71007	156312
71008	41077
71009	220920
7101	16418
71010	273836
71011	14823
71012	34272
71013	120940
71014	115403
71015	120751
71016	110449
71017	223495
71018	100818
71019	196283
7102	117418
71020	11915
71021	202705
71022	202796
71023	288191
71024	71025
71025	52693
71026	132791
71027	156256
71028	71026
71029	202705
7103	17673
71030	24386
71031	105553
71032	80597
71033	26691
71034	12345
71035	19975
71036	145516
71037	33994
71038	207364
71039	157278
7104	194676
71040	164795
71041	151526
71042	191028
71043	282615
71044	194805
71045	119118
71046	138935
71047	71046
71048	149633
71049	34913
7105	36096
71050	142772
71051	269194
71052	287135
71053	294446
71054	133556
71055	254188
71056	275475
71057	167167
71058	11078
71059	163614
7106	201620
71060	10502
71061	219434
71062	109752
71063	51700
71064	262368
71065	71075
71066	111484
71067	251533
71068	129563
71069	146694
7107	255882
71070	54710
71071	154169
71072	72168
71073	11874
71074	209722
71075	65421
71076	146533
71077	101168
71078	183925
71079	87103
7108	60364
71080	13532
71081	202820
71082	78015
71083	230963
71084	13165
71085	142667
71086	155265
71087	108788
71088	26519
71089	248531
7109	106840
71090	211326
71091	108959
71092	155345
71093	75329
71094	262946
71095	57881
71096	161468
71097	246945
71098	116714
71099	277557
711	14635
7110	7109
71100	168087
71101	167200
71102	207750
71103	280545
71104	199100
71105	71102
71106	147954
71107	195409
71108	50339
71109	197427
7111	7111
71110	149600
71111	236371
71112	194019
71113	195002
71114	118089
71115	30235
71116	107682
71117	250257
71118	89108
71119	232681
7112	144597
71120	159687
71121	29412
71122	167218
71123	227309
71124	148938
71125	183460
71126	37905
71127	155331
71128	123683
71129	143135
7113	118250
71130	110357
71131	181628
71132	152591
71133	268676
71134	247221
71135	4435
71136	140439
71137	148849
71138	140870
71139	100061
7114	3140
71140	53015
71141	155990
71142	100692
71143	110605
71144	11313
71145	255384
71146	138089
71147	221531
71148	258497
71149	70185
7115	279527
71150	29024
71151	179079
71152	119683
71153	143700
71154	183822
71155	71206
71156	146362
71157	217173
71158	186
71159	279462
7116	13583
71160	108747
71161	203466
71162	245322
71163	109932
71164	80181
71165	121150
71166	168499
71167	156108
71168	206793
71169	160346
7117	263324
71170	146462
71171	160345
71172	12233
71173	166834
71174	128350
71175	133642
71176	107907
71177	161018
71178	61641
71179	181904
7118	151555
71180	182028
71181	161102
71182	230556
71183	223239
71184	6027
71185	113728
71186	167118
71187	175456
71188	33974
71189	162252
7119	119819
71190	18653
71191	1010
71192	136941
71193	181988
71194	26744
71195	167272
71196	216676
71197	115704
71198	175398
71199	119599
712	6718
7120	109284
71200	54236
71201	60851
71202	125683
71203	156058
71204	71212
71205	125682
71206	113242
71207	191948
71208	60503
71209	174141
7121	109644
71210	188557
71211	142512
71212	178578
71213	208749
71214	155526
71215	240622
71216	177140
71217	240622
71218	191665
71219	199456
7122	166573
71220	245390
71221	10213
71222	41174
71223	70259
71224	156862
71225	114122
71226	114457
71227	89623
71228	298064
71229	217829
7123	137236
71230	16261
71231	216268
71232	188869
71233	139940
71234	136735
71235	125383
71236	287167
71237	50793
71238	120138
71239	126391
7124	64515
71240	285457
71241	124914
71242	126194
71243	162309
71244	196862
71245	107647
71246	24896
71247	165478
71248	71254
71249	118232
7125	298044
71250	123808
71251	1174
71252	278865
71253	11832
71254	18126
71255	171868
71256	103592
71257	205068
71258	14938
71259	139543
7126	152687
71260	41165
71261	71284
71262	58329
71263	58296
71264	58307
71265	114080
71266	140722
71267	129631
71268	65842
71269	108298
7127	129278
71270	157855
71271	11776
71272	186031
71273	228941
71274	221743
71275	112264
71276	135902
71277	161262
71278	126325
71279	241048
7128	4271
71280	214389
71281	156062
71282	276797
71283	71276
71284	15014
71285	71294
71286	242107
71287	229928
71288	112432
71289	112781
7129	137235
71290	145053
71291	195617
71292	89741
71293	190621
71294	37575
71295	23595
71296	21990
71297	298645
71298	219766
71299	177146
713	104807
7130	13506
71300	104681
71301	59182
71302	165945
71303	264849
71304	105201
71305	168915
71306	290202
71307	117624
71308	115845
71309	238272
7131	107623
71310	35267
71311	104227
71312	25356
71313	48223
